1.600000000000000000e+01 3.000000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 -3.000000000000000000e+00 -2.000000000000000000e+00 6.161200000000000045e+02
1.500000000000000000e+01 5.800000000000000000e+01 2.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 -6.000000000000000000e+00 7.155299999999999727e+02
1.600000000000000000e+01 3.500000000000000000e+01 4.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 -9.000000000000000000e+00 8.531499999999999773e+02
4.300000000000000000e+01 4.700000000000000000e+01 4.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 -9.000000000000000000e+00 9.496399999999999864e+02
2.400000000000000000e+01 3.800000000000000000e+01 7.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.753700000000000045e+02
2.500000000000000000e+01 4.900000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -5.000000000000000000e+00 4.019800000000000182e+02
3.300000000000000000e+01 3.700000000000000000e+01 5.000000000000000000e+00 -4.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 -2.203300000000000125e+02
4.300000000000000000e+01 4.500000000000000000e+01 6.000000000000000000e+00 -6.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+01 7.801299999999999955e+02
2.600000000000000000e+01 5.300000000000000000e+01 6.000000000000000000e+00 -6.000000000000000000e+00 -4.000000000000000000e+00 5.000000000000000000e+00 3.071200000000000045e+02
2.900000000000000000e+01 5.500000000000000000e+01 5.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 6.684999999999999432e+01
5.500000000000000000e+01 3.300000000000000000e+01 7.000000000000000000e+00 8.000000000000000000e+00 -1.000000000000000000e+00 6.000000000000000000e+00 -7.201999999999999602e+01
3.400000000000000000e+01 5.100000000000000000e+01 6.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+00 -7.854999999999999716e+01
1.900000000000000000e+01 5.000000000000000000e+01 2.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 8.654099999999999682e+02
4.000000000000000000e+01 3.300000000000000000e+01 4.000000000000000000e+00 -8.000000000000000000e+00 -3.000000000000000000e+00 1.000000000000000000e+00 1.052690000000000055e+03
4.500000000000000000e+01 5.100000000000000000e+01 3.000000000000000000e+00 6.000000000000000000e+00 -4.000000000000000000e+00 5.000000000000000000e+00 9.107400000000000091e+02
2.800000000000000000e+01 4.000000000000000000e+01 2.000000000000000000e+00 -8.000000000000000000e+00 3.000000000000000000e+00 -6.000000000000000000e+00 1.291899999999999977e+02
1.800000000000000000e+01 4.100000000000000000e+01 4.000000000000000000e+00 6.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00 8.041799999999999500e+02
5.700000000000000000e+01 3.300000000000000000e+01 3.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 1.403300000000000125e+02
4.600000000000000000e+01 5.000000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 -6.000000000000000000e+00 7.492899999999999636e+02
3.900000000000000000e+01 3.600000000000000000e+01 4.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.256200000000000045e+02
5.000000000000000000e+01 5.800000000000000000e+01 7.000000000000000000e+00 -9.000000000000000000e+00 -1.000000000000000000e+00 5.000000000000000000e+00 3.205899999999999750e+02
2.000000000000000000e+01 3.500000000000000000e+01 7.000000000000000000e+00 -2.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 6.918400000000000318e+02
5.400000000000000000e+01 4.400000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 -7.079000000000000625e+01
4.800000000000000000e+01 3.500000000000000000e+01 4.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 7.029400000000000546e+02
2.200000000000000000e+01 5.700000000000000000e+01 2.000000000000000000e+00 -1.000000000000000000e+01 -3.000000000000000000e+00 -1.000000000000000000e+01 7.653099999999999454e+02
4.800000000000000000e+01 3.900000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 -9.000000000000000000e+00 4.440699999999999932e+02
3.900000000000000000e+01 4.500000000000000000e+01 5.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 6.404299999999999500e+02
3.400000000000000000e+01 3.900000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 -4.000000000000000000e+00 1.000000000000000000e+00 3.026999999999999886e+02
3.500000000000000000e+01 4.300000000000000000e+01 3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 4.913799999999999955e+02
4.000000000000000000e+01 4.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 -5.000000000000000000e+00 -7.000000000000000000e+00 1.018850000000000023e+03
2.200000000000000000e+01 3.700000000000000000e+01 6.000000000000000000e+00 -3.000000000000000000e+00 -2.000000000000000000e+00 -8.000000000000000000e+00 8.668200000000000500e+02
3.400000000000000000e+01 3.900000000000000000e+01 3.000000000000000000e+00 2.000000000000000000e+00 -2.000000000000000000e+00 7.000000000000000000e+00 -1.063700000000000045e+02
3.400000000000000000e+01 3.700000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+01 -3.279999999999999716e+01
1.600000000000000000e+01 3.100000000000000000e+01 2.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 7.364299999999999500e+02
1.900000000000000000e+01 4.500000000000000000e+01 5.000000000000000000e+00 9.000000000000000000e+00 -2.000000000000000000e+00 -8.000000000000000000e+00 1.135670000000000073e+03
5.200000000000000000e+01 4.200000000000000000e+01 5.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00 -1.055499999999999972e+02
2.100000000000000000e+01 3.000000000000000000e+01 4.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 9.157699999999999818e+02
5.500000000000000000e+01 5.000000000000000000e+01 4.000000000000000000e+00 4.000000000000000000e+00 -5.000000000000000000e+00 3.000000000000000000e+00 2.784700000000000273e+02
3.700000000000000000e+01 4.900000000000000000e+01 2.000000000000000000e+00 2.000000000000000000e+00 -2.000000000000000000e+00 -9.000000000000000000e+00 5.579600000000000364e+02
4.000000000000000000e+01 3.000000000000000000e+01 7.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 6.357400000000000091e+02
2.000000000000000000e+01 5.100000000000000000e+01 5.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 -5.000000000000000000e+00 8.951599999999999682e+02
5.900000000000000000e+01 4.500000000000000000e+01 2.000000000000000000e+00 2.000000000000000000e+00 -2.000000000000000000e+00 6.000000000000000000e+00 2.308000000000000114e+02
4.500000000000000000e+01 5.400000000000000000e+01 2.000000000000000000e+00 -8.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+01 8.520900000000000318e+02
4.100000000000000000e+01 5.500000000000000000e+01 3.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 7.143099999999999454e+02
4.800000000000000000e+01 5.100000000000000000e+01 2.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 7.239400000000000546e+02
1.900000000000000000e+01 4.800000000000000000e+01 3.000000000000000000e+00 -5.000000000000000000e+00 -4.000000000000000000e+00 7.000000000000000000e+00 7.073300000000000409e+02
4.700000000000000000e+01 4.600000000000000000e+01 4.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+01 4.566899999999999977e+02
3.900000000000000000e+01 5.800000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000000e+00 5.000000000000000000e+00 8.183400000000000318e+02
4.900000000000000000e+01 5.500000000000000000e+01 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 3.675400000000000205e+02
3.700000000000000000e+01 3.200000000000000000e+01 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 4.595000000000000000e+02
2.600000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -7.000000000000000000e+00 3.891800000000000068e+02
2.300000000000000000e+01 4.800000000000000000e+01 5.000000000000000000e+00 -4.000000000000000000e+00 1.000000000000000000e+00 -9.000000000000000000e+00 6.494299999999999500e+02
2.700000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 -3.000000000000000000e+00 -2.000000000000000000e+00 3.928999999999999915e+01
1.400000000000000000e+01 3.200000000000000000e+01 2.000000000000000000e+00 -9.000000000000000000e+00 -3.000000000000000000e+00 9.000000000000000000e+00 3.886899999999999977e+02
2.400000000000000000e+01 5.800000000000000000e+01 6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.643600000000000136e+02
2.200000000000000000e+01 3.300000000000000000e+01 7.000000000000000000e+00 -7.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+01 6.289500000000000455e+02
4.800000000000000000e+01 4.800000000000000000e+01 7.000000000000000000e+00 -7.000000000000000000e+00 -3.000000000000000000e+00 7.000000000000000000e+00 3.104300000000000068e+02
2.400000000000000000e+01 4.200000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+01 4.202500000000000000e+02
5.100000000000000000e+01 5.300000000000000000e+01 3.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 -4.410000000000000142e+01
4.400000000000000000e+01 5.800000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 7.984700000000000273e+02
4.600000000000000000e+01 4.600000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 -7.000000000000000000e+00 8.818400000000000318e+02
5.400000000000000000e+01 3.800000000000000000e+01 7.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00 -7.000000000000000000e+00 1.049000000000000057e+02
1.300000000000000000e+01 5.900000000000000000e+01 7.000000000000000000e+00 -7.000000000000000000e+00 -4.000000000000000000e+00 -9.000000000000000000e+00 4.724200000000000159e+02
3.500000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+00 -8.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 2.410000000000000142e+01
5.300000000000000000e+01 5.800000000000000000e+01 7.000000000000000000e+00 -2.000000000000000000e+00 -3.000000000000000000e+00 -4.000000000000000000e+00 -4.364000000000000057e+01
1.500000000000000000e+01 4.900000000000000000e+01 4.000000000000000000e+00 9.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 8.203999999999999773e+02
2.500000000000000000e+01 5.500000000000000000e+01 4.000000000000000000e+00 -5.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 5.292300000000000182e+02
3.300000000000000000e+01 5.000000000000000000e+01 6.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 3.456000000000000227e+01
2.200000000000000000e+01 3.200000000000000000e+01 5.000000000000000000e+00 -6.000000000000000000e+00 -1.000000000000000000e+00 -8.000000000000000000e+00 8.689700000000000273e+02
3.100000000000000000e+01 4.400000000000000000e+01 5.000000000000000000e+00 -5.000000000000000000e+00 2.000000000000000000e+00 -7.000000000000000000e+00 4.535999999999999943e+01
4.800000000000000000e+01 4.900000000000000000e+01 3.000000000000000000e+00 -1.000000000000000000e+01 1.000000000000000000e+00 -1.000000000000000000e+01 4.553199999999999932e+02
5.000000000000000000e+01 5.500000000000000000e+01 4.000000000000000000e+00 -9.000000000000000000e+00 4.000000000000000000e+00 -8.000000000000000000e+00 3.678399999999999750e+02
4.400000000000000000e+01 4.000000000000000000e+01 7.000000000000000000e+00 4.000000000000000000e+00 -5.000000000000000000e+00 -1.000000000000000000e+00 8.630000000000000000e+02
2.800000000000000000e+01 4.800000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+01 -4.704999999999999716e+01
3.400000000000000000e+01 3.500000000000000000e+01 4.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.738799999999999955e+02
4.300000000000000000e+01 5.500000000000000000e+01 6.000000000000000000e+00 -4.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+00 9.347200000000000273e+02
4.100000000000000000e+01 5.300000000000000000e+01 7.000000000000000000e+00 -1.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 8.492799999999999727e+02
5.000000000000000000e+01 4.700000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 -5.000000000000000000e+00 -2.000000000000000000e+00 1.914799999999999898e+02
3.200000000000000000e+01 4.300000000000000000e+01 5.000000000000000000e+00 -1.000000000000000000e+00 -4.000000000000000000e+00 6.000000000000000000e+00 -1.790300000000000011e+02
5.900000000000000000e+01 4.700000000000000000e+01 5.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 2.496599999999999966e+02
2.400000000000000000e+01 3.500000000000000000e+01 2.000000000000000000e+00 -7.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+01 4.388600000000000136e+02
3.000000000000000000e+01 3.500000000000000000e+01 4.000000000000000000e+00 -1.000000000000000000e+01 0.000000000000000000e+00 -5.000000000000000000e+00 -6.900000000000000355e+00
2.100000000000000000e+01 3.900000000000000000e+01 7.000000000000000000e+00 -2.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.008789999999999964e+03
3.200000000000000000e+01 3.300000000000000000e+01 6.000000000000000000e+00 8.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 2.766800000000000068e+02
1.600000000000000000e+01 4.700000000000000000e+01 5.000000000000000000e+00 5.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00 6.493799999999999955e+02
3.100000000000000000e+01 3.400000000000000000e+01 4.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 -7.000000000000000000e+00 -8.089999999999999858e+00
2.800000000000000000e+01 3.700000000000000000e+01 4.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 2.810199999999999818e+02
2.900000000000000000e+01 5.500000000000000000e+01 4.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 -4.000000000000000000e+00 -8.154000000000000625e+01
3.200000000000000000e+01 3.300000000000000000e+01 4.000000000000000000e+00 -5.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.963600000000000136e+02
3.100000000000000000e+01 3.200000000000000000e+01 7.000000000000000000e+00 -1.000000000000000000e+01 -2.000000000000000000e+00 -3.000000000000000000e+00 -1.811599999999999966e+02
3.700000000000000000e+01 5.500000000000000000e+01 4.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 -7.000000000000000000e+00 7.041900000000000546e+02
4.200000000000000000e+01 4.100000000000000000e+01 3.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 1.110289999999999964e+03
