1.300000000000000000e+01 3.600000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 -5.000000000000000000e+00 3.972799999999999727e+02
1.500000000000000000e+01 5.600000000000000000e+01 2.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -7.000000000000000000e+00 7.049500000000000455e+02
1.400000000000000000e+01 3.400000000000000000e+01 2.000000000000000000e+00 8.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 7.290900000000000318e+02
3.600000000000000000e+01 4.000000000000000000e+01 3.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 2.484600000000000080e+02
4.800000000000000000e+01 5.200000000000000000e+01 7.000000000000000000e+00 -1.000000000000000000e+01 4.000000000000000000e+00 4.000000000000000000e+00 5.964400000000000546e+02
4.200000000000000000e+01 4.900000000000000000e+01 6.000000000000000000e+00 -9.000000000000000000e+00 -3.000000000000000000e+00 -2.000000000000000000e+00 8.883099999999999454e+02
5.500000000000000000e+01 4.800000000000000000e+01 3.000000000000000000e+00 -1.000000000000000000e+01 -5.000000000000000000e+00 -9.000000000000000000e+00 1.427500000000000000e+02
5.700000000000000000e+01 4.200000000000000000e+01 5.000000000000000000e+00 -6.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 3.580000000000000071e+00
3.700000000000000000e+01 3.800000000000000000e+01 5.000000000000000000e+00 -9.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+00 5.075600000000000023e+02
5.200000000000000000e+01 5.000000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.000000000000000000e+00 1.509399999999999977e+02
3.200000000000000000e+01 4.700000000000000000e+01 4.000000000000000000e+00 9.000000000000000000e+00 -4.000000000000000000e+00 6.000000000000000000e+00 -5.739999999999999858e+01
5.500000000000000000e+01 4.600000000000000000e+01 3.000000000000000000e+00 -9.000000000000000000e+00 -5.000000000000000000e+00 8.000000000000000000e+00 -1.636500000000000057e+02
2.200000000000000000e+01 3.200000000000000000e+01 4.000000000000000000e+00 8.000000000000000000e+00 -4.000000000000000000e+00 -7.000000000000000000e+00 9.587200000000000273e+02
5.300000000000000000e+01 3.600000000000000000e+01 3.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 -9.000000000000000000e+00 1.955000000000000071e+01
3.400000000000000000e+01 4.700000000000000000e+01 3.000000000000000000e+00 -8.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.991700000000000159e+02
4.300000000000000000e+01 3.000000000000000000e+01 2.000000000000000000e+00 -1.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 1.130829999999999927e+03
3.500000000000000000e+01 5.000000000000000000e+01 6.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 -7.000000000000000000e+00 3.946200000000000045e+02
4.600000000000000000e+01 4.200000000000000000e+01 6.000000000000000000e+00 -1.000000000000000000e+01 4.000000000000000000e+00 -9.000000000000000000e+00 7.392899999999999636e+02
1.300000000000000000e+01 4.100000000000000000e+01 5.000000000000000000e+00 8.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 6.196100000000000136e+02
2.800000000000000000e+01 4.100000000000000000e+01 2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 3.345000000000000284e+01
5.700000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+00 -8.000000000000000000e+00 -2.000000000000000000e+00 -8.000000000000000000e+00 2.892099999999999795e+02
5.700000000000000000e+01 4.800000000000000000e+01 4.000000000000000000e+00 -9.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 4.498899999999999864e+02
5.500000000000000000e+01 4.200000000000000000e+01 7.000000000000000000e+00 -1.000000000000000000e+01 4.000000000000000000e+00 -3.000000000000000000e+00 -2.103899999999999864e+02
4.300000000000000000e+01 4.700000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 -5.000000000000000000e+00 8.923600000000000136e+02
4.900000000000000000e+01 3.900000000000000000e+01 6.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+00 2.604399999999999977e+02
5.400000000000000000e+01 5.900000000000000000e+01 7.000000000000000000e+00 -8.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 -2.215399999999999920e+02
5.300000000000000000e+01 5.300000000000000000e+01 7.000000000000000000e+00 -8.000000000000000000e+00 -4.000000000000000000e+00 -7.000000000000000000e+00 2.239000000000000057e+02
1.700000000000000000e+01 4.800000000000000000e+01 7.000000000000000000e+00 8.000000000000000000e+00 -2.000000000000000000e+00 8.000000000000000000e+00 6.925000000000000000e+02
1.300000000000000000e+01 3.300000000000000000e+01 4.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 7.000000000000000000e+00 1.581699999999999875e+02
5.800000000000000000e+01 4.600000000000000000e+01 4.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00 6.000000000000000000e+00 1.167999999999999972e+02
1.600000000000000000e+01 4.700000000000000000e+01 2.000000000000000000e+00 -8.000000000000000000e+00 4.000000000000000000e+00 -7.000000000000000000e+00 8.748899999999999864e+02
3.800000000000000000e+01 3.200000000000000000e+01 7.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 4.144599999999999795e+02
5.500000000000000000e+01 4.000000000000000000e+01 6.000000000000000000e+00 -1.000000000000000000e+01 1.000000000000000000e+00 -1.000000000000000000e+01 -9.592000000000000171e+01
5.000000000000000000e+01 3.700000000000000000e+01 3.000000000000000000e+00 -3.000000000000000000e+00 -4.000000000000000000e+00 7.000000000000000000e+00 8.810000000000000497e+00
5.900000000000000000e+01 4.600000000000000000e+01 4.000000000000000000e+00 -7.000000000000000000e+00 -3.000000000000000000e+00 1.000000000000000000e+00 5.956599999999999682e+02
2.900000000000000000e+01 5.800000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00 -1.491899999999999977e+02
1.800000000000000000e+01 3.500000000000000000e+01 5.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 -8.000000000000000000e+00 9.594900000000000091e+02
4.800000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00 -8.000000000000000000e+00 6.653200000000000500e+02
2.700000000000000000e+01 4.300000000000000000e+01 4.000000000000000000e+00 5.000000000000000000e+00 -3.000000000000000000e+00 7.000000000000000000e+00 -5.002000000000000313e+01
5.600000000000000000e+01 3.200000000000000000e+01 4.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.303700000000000045e+02
2.700000000000000000e+01 5.200000000000000000e+01 3.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00 4.000000000000000000e+00 3.105099999999999909e+02
3.800000000000000000e+01 4.900000000000000000e+01 6.000000000000000000e+00 -5.000000000000000000e+00 -4.000000000000000000e+00 -7.000000000000000000e+00 8.278300000000000409e+02
4.200000000000000000e+01 5.400000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 -4.000000000000000000e+00 6.000000000000000000e+00 9.196100000000000136e+02
1.500000000000000000e+01 5.800000000000000000e+01 2.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 -6.000000000000000000e+00 7.155299999999999727e+02
3.000000000000000000e+01 3.100000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 -5.000000000000000000e+00 -9.000000000000000000e+00 1.785000000000000142e+01
2.000000000000000000e+01 4.500000000000000000e+01 7.000000000000000000e+00 -9.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 8.934600000000000364e+02
3.200000000000000000e+01 4.500000000000000000e+01 7.000000000000000000e+00 -2.000000000000000000e+00 -4.000000000000000000e+00 -7.000000000000000000e+00 1.214099999999999966e+02
5.900000000000000000e+01 3.600000000000000000e+01 4.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 -6.000000000000000000e+00 5.199400000000000546e+02
4.800000000000000000e+01 3.100000000000000000e+01 3.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 3.177900000000000205e+02
2.400000000000000000e+01 3.400000000000000000e+01 3.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00 3.687799999999999727e+02
5.600000000000000000e+01 3.500000000000000000e+01 6.000000000000000000e+00 -4.000000000000000000e+00 -2.000000000000000000e+00 -8.000000000000000000e+00 1.448000000000000114e+02
4.200000000000000000e+01 5.300000000000000000e+01 4.000000000000000000e+00 1.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 1.238619999999999891e+03
4.000000000000000000e+01 3.700000000000000000e+01 6.000000000000000000e+00 8.000000000000000000e+00 -5.000000000000000000e+00 -1.000000000000000000e+01 8.397999999999999545e+02
1.700000000000000000e+01 5.700000000000000000e+01 2.000000000000000000e+00 -2.000000000000000000e+00 -5.000000000000000000e+00 8.000000000000000000e+00 6.280900000000000318e+02
4.600000000000000000e+01 3.300000000000000000e+01 5.000000000000000000e+00 -9.000000000000000000e+00 -2.000000000000000000e+00 -6.000000000000000000e+00 8.688899999999999864e+02
5.700000000000000000e+01 4.000000000000000000e+01 5.000000000000000000e+00 -7.000000000000000000e+00 -1.000000000000000000e+00 -6.000000000000000000e+00 2.375500000000000114e+02
5.900000000000000000e+01 4.000000000000000000e+01 2.000000000000000000e+00 -9.000000000000000000e+00 4.000000000000000000e+00 -8.000000000000000000e+00 4.609700000000000273e+02
1.800000000000000000e+01 4.800000000000000000e+01 3.000000000000000000e+00 -1.000000000000000000e+00 -4.000000000000000000e+00 5.000000000000000000e+00 9.025499999999999545e+02
4.700000000000000000e+01 3.900000000000000000e+01 6.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 4.463899999999999864e+02
5.400000000000000000e+01 4.200000000000000000e+01 6.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.460699999999999932e+02
2.700000000000000000e+01 5.600000000000000000e+01 2.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 3.164999999999999858e+01
4.200000000000000000e+01 3.200000000000000000e+01 6.000000000000000000e+00 -4.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.143460000000000036e+03
4.700000000000000000e+01 5.300000000000000000e+01 5.000000000000000000e+00 -7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 7.572100000000000364e+02
2.500000000000000000e+01 4.600000000000000000e+01 5.000000000000000000e+00 3.000000000000000000e+00 -5.000000000000000000e+00 -7.000000000000000000e+00 5.647100000000000364e+02
2.900000000000000000e+01 4.600000000000000000e+01 7.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.087999999999999545e+01
4.300000000000000000e+01 5.300000000000000000e+01 6.000000000000000000e+00 5.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 9.668300000000000409e+02
4.300000000000000000e+01 5.700000000000000000e+01 5.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 9.163400000000000318e+02
2.900000000000000000e+01 5.600000000000000000e+01 2.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 -2.602900000000000205e+02
3.800000000000000000e+01 3.500000000000000000e+01 7.000000000000000000e+00 9.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+00 9.250800000000000409e+02
4.600000000000000000e+01 4.400000000000000000e+01 4.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00 -5.000000000000000000e+00 7.557000000000000455e+02
3.400000000000000000e+01 3.300000000000000000e+01 2.000000000000000000e+00 -5.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+01 7.889999999999999680e+00
5.700000000000000000e+01 3.400000000000000000e+01 2.000000000000000000e+00 1.000000000000000000e+00 -5.000000000000000000e+00 7.000000000000000000e+00 -1.331100000000000136e+02
1.900000000000000000e+01 5.800000000000000000e+01 7.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 1.043160000000000082e+03
2.000000000000000000e+01 5.700000000000000000e+01 3.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 -4.000000000000000000e+00 8.672000000000000455e+02
3.200000000000000000e+01 3.400000000000000000e+01 4.000000000000000000e+00 -5.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.163700000000000045e+02
2.200000000000000000e+01 3.200000000000000000e+01 5.000000000000000000e+00 -6.000000000000000000e+00 -1.000000000000000000e+00 -8.000000000000000000e+00 8.689700000000000273e+02
2.800000000000000000e+01 4.300000000000000000e+01 7.000000000000000000e+00 -3.000000000000000000e+00 -2.000000000000000000e+00 6.000000000000000000e+00 -9.910999999999999943e+01
3.800000000000000000e+01 4.800000000000000000e+01 7.000000000000000000e+00 9.000000000000000000e+00 -1.000000000000000000e+00 -6.000000000000000000e+00 8.745099999999999909e+02
1.800000000000000000e+01 4.900000000000000000e+01 3.000000000000000000e+00 -7.000000000000000000e+00 -5.000000000000000000e+00 -9.000000000000000000e+00 9.883899999999999864e+02
4.000000000000000000e+01 3.000000000000000000e+01 7.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 6.803099999999999454e+02
5.100000000000000000e+01 5.500000000000000000e+01 3.000000000000000000e+00 -9.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 3.970600000000000023e+02
5.900000000000000000e+01 5.700000000000000000e+01 7.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.505500000000000114e+02
3.500000000000000000e+01 3.300000000000000000e+01 3.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 3.091700000000000159e+02
3.600000000000000000e+01 4.700000000000000000e+01 2.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+01 1.790099999999999909e+02
5.700000000000000000e+01 5.300000000000000000e+01 4.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 9.000000000000000000e+00 -4.907000000000000028e+01
4.000000000000000000e+01 4.300000000000000000e+01 3.000000000000000000e+00 -2.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 6.002300000000000182e+02
5.900000000000000000e+01 4.500000000000000000e+01 2.000000000000000000e+00 2.000000000000000000e+00 -2.000000000000000000e+00 6.000000000000000000e+00 2.308000000000000114e+02
4.800000000000000000e+01 5.200000000000000000e+01 2.000000000000000000e+00 -6.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 4.406299999999999955e+02
1.300000000000000000e+01 3.400000000000000000e+01 3.000000000000000000e+00 -5.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 9.229999999999999716e+01
5.000000000000000000e+01 3.700000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -5.000000000000000000e+00 2.293000000000000114e+02
4.500000000000000000e+01 5.400000000000000000e+01 2.000000000000000000e+00 6.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 1.153250000000000000e+03
5.700000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+00 -4.000000000000000000e+00 4.602000000000000313e+01
3.100000000000000000e+01 4.800000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -7.469999999999999751e+00
5.700000000000000000e+01 4.700000000000000000e+01 4.000000000000000000e+00 -9.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 -2.082000000000000028e+01
4.600000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+00 -3.000000000000000000e+00 -5.000000000000000000e+00 3.000000000000000000e+00 1.023779999999999973e+03
3.300000000000000000e+01 5.200000000000000000e+01 2.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 -1.056500000000000057e+02
3.000000000000000000e+01 4.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.279000000000000625e+01
4.300000000000000000e+01 5.000000000000000000e+01 7.000000000000000000e+00 -5.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 1.118680000000000064e+03
5.300000000000000000e+01 4.300000000000000000e+01 4.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.798600000000000136e+02
3.500000000000000000e+01 5.600000000000000000e+01 4.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 -5.000000000000000000e+00 2.229900000000000091e+02
2.300000000000000000e+01 3.600000000000000000e+01 5.000000000000000000e+00 -9.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 5.584800000000000182e+02
5.500000000000000000e+01 5.300000000000000000e+01 3.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 -1.760699999999999932e+02
3.200000000000000000e+01 4.300000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 1.041099999999999994e+02
1.800000000000000000e+01 3.000000000000000000e+01 7.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 9.457300000000000182e+02
2.700000000000000000e+01 5.400000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 3.071999999999999886e+02
3.300000000000000000e+01 3.300000000000000000e+01 5.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 6.859000000000000341e+01
1.300000000000000000e+01 5.200000000000000000e+01 3.000000000000000000e+00 6.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+00 2.277199999999999989e+02
2.000000000000000000e+01 5.000000000000000000e+01 6.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -5.000000000000000000e+00 8.797400000000000091e+02
5.500000000000000000e+01 3.300000000000000000e+01 7.000000000000000000e+00 -6.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 -6.520000000000000284e+01
4.700000000000000000e+01 4.000000000000000000e+01 5.000000000000000000e+00 -3.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 7.714199999999999591e+02
1.900000000000000000e+01 4.500000000000000000e+01 5.000000000000000000e+00 9.000000000000000000e+00 -2.000000000000000000e+00 -8.000000000000000000e+00 1.135670000000000073e+03
3.700000000000000000e+01 3.000000000000000000e+01 2.000000000000000000e+00 -3.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 6.093400000000000318e+02
5.000000000000000000e+01 4.700000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 -5.000000000000000000e+00 -2.000000000000000000e+00 1.914799999999999898e+02
1.300000000000000000e+01 5.200000000000000000e+01 6.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 -5.000000000000000000e+00 4.086000000000000227e+02
1.300000000000000000e+01 5.100000000000000000e+01 3.000000000000000000e+00 5.000000000000000000e+00 -5.000000000000000000e+00 -6.000000000000000000e+00 5.462999999999999545e+02
2.400000000000000000e+01 3.700000000000000000e+01 7.000000000000000000e+00 -6.000000000000000000e+00 -1.000000000000000000e+00 5.000000000000000000e+00 5.071399999999999864e+02
3.100000000000000000e+01 4.400000000000000000e+01 7.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.415999999999999659e+01
5.400000000000000000e+01 3.100000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000000e+00 -9.743999999999999773e+01
5.500000000000000000e+01 4.700000000000000000e+01 3.000000000000000000e+00 -5.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 1.015600000000000023e+02
3.800000000000000000e+01 3.400000000000000000e+01 4.000000000000000000e+00 -1.000000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+00 8.808500000000000227e+02
2.500000000000000000e+01 4.900000000000000000e+01 6.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 -9.000000000000000000e+00 4.243999999999999773e+02
2.700000000000000000e+01 4.200000000000000000e+01 2.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.886100000000000136e+02
4.400000000000000000e+01 5.000000000000000000e+01 4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 -7.000000000000000000e+00 1.068579999999999927e+03
4.300000000000000000e+01 5.800000000000000000e+01 6.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 6.694299999999999500e+02
2.100000000000000000e+01 4.500000000000000000e+01 3.000000000000000000e+00 6.000000000000000000e+00 -1.000000000000000000e+00 -6.000000000000000000e+00 9.672899999999999636e+02
2.400000000000000000e+01 5.600000000000000000e+01 4.000000000000000000e+00 -7.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 8.143200000000000500e+02
5.600000000000000000e+01 3.900000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.924000000000000057e+02
4.700000000000000000e+01 5.400000000000000000e+01 7.000000000000000000e+00 -8.000000000000000000e+00 -2.000000000000000000e+00 7.000000000000000000e+00 4.583500000000000227e+02
1.300000000000000000e+01 5.000000000000000000e+01 7.000000000000000000e+00 -9.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 3.808999999999999773e+02
2.800000000000000000e+01 3.900000000000000000e+01 3.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 -2.817699999999999818e+02
2.300000000000000000e+01 5.200000000000000000e+01 7.000000000000000000e+00 -1.000000000000000000e+00 -5.000000000000000000e+00 -6.000000000000000000e+00 7.574800000000000182e+02
5.100000000000000000e+01 3.600000000000000000e+01 3.000000000000000000e+00 5.000000000000000000e+00 -5.000000000000000000e+00 -8.000000000000000000e+00 2.652900000000000205e+02
4.400000000000000000e+01 4.900000000000000000e+01 7.000000000000000000e+00 -6.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 1.168660000000000082e+03
5.500000000000000000e+01 3.800000000000000000e+01 5.000000000000000000e+00 -8.000000000000000000e+00 -3.000000000000000000e+00 -3.000000000000000000e+00 -1.196299999999999955e+02
5.100000000000000000e+01 4.900000000000000000e+01 7.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -9.000000000000000000e+00 1.729300000000000068e+02
4.000000000000000000e+01 4.900000000000000000e+01 2.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00 7.385199999999999818e+02
1.600000000000000000e+01 5.100000000000000000e+01 4.000000000000000000e+00 6.000000000000000000e+00 -4.000000000000000000e+00 6.000000000000000000e+00 6.876499999999999773e+02
3.000000000000000000e+01 4.500000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 2.573500000000000227e+02
3.200000000000000000e+01 4.900000000000000000e+01 3.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 1.533300000000000125e+02
1.600000000000000000e+01 5.500000000000000000e+01 4.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 4.000000000000000000e+00 9.141900000000000546e+02
2.000000000000000000e+01 3.600000000000000000e+01 3.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 8.269199999999999591e+02
2.900000000000000000e+01 4.400000000000000000e+01 2.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+01 -2.074699999999999989e+02
1.400000000000000000e+01 4.400000000000000000e+01 6.000000000000000000e+00 -8.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 2.727200000000000273e+02
1.300000000000000000e+01 3.200000000000000000e+01 5.000000000000000000e+00 8.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 3.945799999999999841e+02
4.600000000000000000e+01 3.200000000000000000e+01 3.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 -7.000000000000000000e+00 8.735599999999999454e+02
3.000000000000000000e+01 4.600000000000000000e+01 2.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -9.000000000000000000e+00 -6.523000000000000398e+01
4.300000000000000000e+01 5.400000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 -5.000000000000000000e+00 6.000000000000000000e+00 9.087200000000000273e+02
5.000000000000000000e+01 4.100000000000000000e+01 4.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 -9.000000000000000000e+00 2.588799999999999955e+02
1.800000000000000000e+01 5.000000000000000000e+01 5.000000000000000000e+00 8.000000000000000000e+00 -2.000000000000000000e+00 -6.000000000000000000e+00 1.082519999999999982e+03
1.700000000000000000e+01 5.900000000000000000e+01 2.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00 7.340900000000000318e+02
4.600000000000000000e+01 4.300000000000000000e+01 2.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+01 6.035700000000000500e+02
5.600000000000000000e+01 5.700000000000000000e+01 5.000000000000000000e+00 -1.000000000000000000e+01 -2.000000000000000000e+00 3.000000000000000000e+00 4.023000000000000114e+02
4.800000000000000000e+01 5.200000000000000000e+01 3.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 9.000000000000000000e+00 3.437300000000000182e+02
5.900000000000000000e+01 5.500000000000000000e+01 3.000000000000000000e+00 -6.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 3.820199999999999818e+02
1.900000000000000000e+01 4.600000000000000000e+01 5.000000000000000000e+00 -9.000000000000000000e+00 -2.000000000000000000e+00 -4.000000000000000000e+00 8.741200000000000045e+02
3.500000000000000000e+01 5.600000000000000000e+01 7.000000000000000000e+00 -6.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 -1.600000000000000000e+01
3.100000000000000000e+01 4.100000000000000000e+01 3.000000000000000000e+00 8.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+01 -1.171200000000000045e+02
5.600000000000000000e+01 4.700000000000000000e+01 4.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 2.632300000000000182e+02
4.800000000000000000e+01 3.000000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 3.085000000000000000e+02
3.400000000000000000e+01 5.200000000000000000e+01 2.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.524499999999999886e+02
2.600000000000000000e+01 5.400000000000000000e+01 4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 2.034600000000000080e+02
4.200000000000000000e+01 3.100000000000000000e+01 5.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 1.181599999999999909e+03
3.000000000000000000e+01 3.300000000000000000e+01 2.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 -3.041600000000000250e+02
